20131
  -1.7373920e-02	   3.5876229e-01	
  -1.3699821e-02	   3.5929897e-01	
  -1.2293098e-02	   3.5969472e-01	
  -6.1206939e-03	   3.5896737e-01	
  -4.2269267e-03	   3.5794956e-01	
   3.2642208e-04	   3.5824984e-01	
   3.1701021e-03	   3.5778241e-01	
   6.3642751e-03	   3.5793218e-01	
   9.9526145e-03	   3.5972489e-01	
   1.6092017e-02	   3.5641016e-01	
   2.9316776e-02	   3.5875055e-01	
   3.0527082e-02	   3.5795183e-01	
   3.5247790e-02	   3.5848786e-01	
   3.9476015e-02	   3.5858025e-01	
   4.2361819e-02	   3.6020242e-01	
   4.4564074e-02	   3.5710218e-01	
   5.0192715e-02	   3.5971227e-01	
   5.4424146e-02	   3.5758388e-01	
   5.4157913e-02	   3.5811540e-01	
   5.8509134e-02	   3.5958065e-01	
   6.2903812e-02	   3.5929076e-01	
   6.6230742e-02	   3.6069043e-01	
   6.9771032e-02	   3.5811987e-01	
   7.2287713e-02	   3.5927292e-01	
   7.7898864e-02	   3.5905132e-01	
   8.0088482e-02	   3.5822424e-01	
   8.3082841e-02	   3.5952911e-01	
   8.8330015e-02	   3.6015932e-01	
   9.1231035e-02	   3.5782186e-01	
   9.5766274e-02	   3.5873482e-01	
   9.9255046e-02	   3.6016335e-01	
   1.0231187e-01	   3.5685010e-01	
   1.0524123e-01	   3.5947399e-01	
   1.0786154e-01	   3.5842620e-01	
   1.1081565e-01	   3.5904702e-01	
   1.1607215e-01	   3.5780314e-01	
   1.2016380e-01	   3.5936470e-01	
   1.2302944e-01	   3.5680322e-01	
   1.2785083e-01	   3.5835126e-01	
   1.2977996e-01	   3.6067381e-01	
   1.3229151e-01	   3.5789834e-01	
   1.6876863e-01	   3.6019667e-01	
   1.7070870e-01	   3.5774676e-01	
   1.7646937e-01	   3.5971797e-01	
   1.7766934e-01	   3.5903336e-01	
   1.8257144e-01	   3.5901154e-01	
   1.8633804e-01	   3.5713165e-01	
   2.0120898e-01	   3.5771811e-01	
   2.0298931e-01	   3.5830693e-01	
   2.0932196e-01	   3.5880777e-01	
   2.1194173e-01	   3.5884817e-01	
   2.1380650e-01	   3.5817904e-01	
   2.1875112e-01	   3.5878360e-01	
   2.2159382e-01	   3.5835170e-01	
   2.2503869e-01	   3.5907791e-01	
   2.2932017e-01	   3.5773421e-01	
   2.3077886e-01	   3.5899356e-01	
   2.3678445e-01	   3.5872529e-01	
   2.3963498e-01	   3.5728184e-01	
   2.4243851e-01	   3.5767548e-01	
   2.4675867e-01	   3.5926945e-01	
   2.4853678e-01	   3.5595574e-01	
   2.5399519e-01	   3.6046224e-01	
   2.5648383e-01	   3.5800308e-01	
   2.5901351e-01	   3.5853627e-01	
   2.6425316e-01	   3.5745242e-01	
   2.6626539e-01	   3.5885986e-01	
   2.6946096e-01	   3.5969892e-01	
   2.7514486e-01	   3.5867251e-01	
   2.7854611e-01	   3.5706258e-01	
   2.7973091e-01	   3.5768042e-01	
   2.8516404e-01	   3.5663634e-01	
   2.8761826e-01	   3.5770921e-01	
   2.9212870e-01	   3.5919700e-01	
   2.9499444e-01	   3.5850564e-01	
   2.9760622e-01	   3.5881603e-01	
   3.0133457e-01	   3.5662633e-01	
   3.0672054e-01	   3.5748627e-01	
   5.1476816e-01	   3.5856592e-01	
   5.1660224e-01	   3.5884792e-01	
  -5.6773277e-01	   3.5501520e-01	
  -5.6157527e-01	   3.5553129e-01	
  -4.0777495e-01	   3.5427895e-01	
  -3.0411196e-01	   3.5467824e-01	
  -2.9940689e-01	   3.5572891e-01	
  -2.9647281e-01	   3.5441593e-01	
  -2.9216797e-01	   3.5608985e-01	
  -2.8934431e-01	   3.5472604e-01	
  -2.8554387e-01	   3.5656988e-01	
  -2.8138749e-01	   3.5459162e-01	
  -2.7965233e-01	   3.5580662e-01	
  -2.7549997e-01	   3.5440370e-01	
  -2.7069271e-01	   3.5612955e-01	
  -2.6752335e-01	   3.5544410e-01	
  -2.6270723e-01	   3.5523281e-01	
  -2.5984044e-01	   3.5230045e-01	
  -2.5884725e-01	   3.5560529e-01	
  -2.5465359e-01	   3.5443276e-01	
  -2.5040654e-01	   3.5384581e-01	
  -2.4366259e-01	   3.5460402e-01	
  -2.4322508e-01	   3.5572972e-01	
  -2.3721220e-01	   3.5432895e-01	
  -2.3492255e-01	   3.5544729e-01	
  -2.3371754e-01	   3.5524942e-01	
  -2.2830906e-01	   3.5539734e-01	
  -2.2502134e-01	   3.5497431e-01	
  -2.2319226e-01	   3.5468232e-01	
  -1.7069757e-01	   3.5518671e-01	
  -1.2951600e-02	   3.5500544e-01	
  -1.2370031e-02	   3.5318848e-01	
  -7.1533483e-03	   3.5483322e-01	
  -3.1415140e-03	   3.5710023e-01	
  -1.1013307e-03	   3.5355053e-01	
   2.5485913e-03	   3.5612935e-01	
   5.6878837e-03	   3.5685171e-01	
   1.1854987e-02	   3.5538470e-01	
   1.4586186e-02	   3.5515239e-01	
   1.8521130e-02	   3.5508290e-01	
   2.2444787e-02	   3.5554050e-01	
   3.1070611e-02	   3.5595411e-01	
   3.6460416e-02	   3.5508685e-01	
   3.8775999e-02	   3.5537880e-01	
   4.2222039e-02	   3.5429422e-01	
   4.4194065e-02	   3.5278534e-01	
   5.0054110e-02	   3.5561186e-01	
   5.2032999e-02	   3.5444720e-01	
   5.7022215e-02	   3.5467064e-01	
   5.9854412e-02	   3.5528396e-01	
   6.4928204e-02	   3.5301479e-01	
   6.8244871e-02	   3.5507975e-01	
   6.8731835e-02	   3.5554328e-01	
   7.4649406e-02	   3.5354472e-01	
   7.7425518e-02	   3.5419521e-01	
   8.1664991e-02	   3.5403547e-01	
   8.5288044e-02	   3.5593387e-01	
   8.7721452e-02	   3.5493051e-01	
   9.2041652e-02	   3.5512549e-01	
   9.9593204e-02	   3.5612041e-01	
   1.0082282e-01	   3.5527993e-01	
   1.0470913e-01	   3.5377797e-01	
   1.0831641e-01	   3.5612194e-01	
   1.1274440e-01	   3.5750761e-01	
   1.1555843e-01	   3.5501774e-01	
   1.2016991e-01	   3.5517621e-01	
   1.2315829e-01	   3.5518482e-01	
   1.2699131e-01	   3.5390751e-01	
   1.3120759e-01	   3.5516710e-01	
   1.3300320e-01	   3.5630291e-01	
   1.7503475e-01	   3.5689727e-01	
   1.8101871e-01	   3.5557526e-01	
   1.8279537e-01	   3.5496858e-01	
   1.8612021e-01	   3.5600857e-01	
   1.9049827e-01	   3.5477866e-01	
   2.0734829e-01	   3.5547845e-01	
   2.1177354e-01	   3.5380894e-01	
   2.1666662e-01	   3.5469588e-01	
   2.1868246e-01	   3.5570662e-01	
   2.2027360e-01	   3.5548909e-01	
   2.2372540e-01	   3.5517565e-01	
   2.2766997e-01	   3.5740759e-01	
   2.3298529e-01	   3.5444348e-01	
   2.3675937e-01	   3.5457578e-01	
   2.3724305e-01	   3.5554772e-01	
   2.4168056e-01	   3.5423703e-01	
   2.4861275e-01	   3.5563584e-01	
   2.4859013e-01	   3.5464722e-01	
   2.5523180e-01	   3.5578632e-01	
   2.5618697e-01	   3.5473221e-01	
   2.6149757e-01	   3.5627259e-01	
   2.6492320e-01	   3.5435965e-01	
   2.6752012e-01	   3.5566329e-01	
   2.7075200e-01	   3.5447923e-01	
   2.7707105e-01	   3.5647747e-01	
   2.7817007e-01	   3.5443517e-01	
   2.8134971e-01	   3.5418477e-01	
   2.8398896e-01	   3.5592638e-01	
   2.8836760e-01	   3.5537437e-01	
   2.9122845e-01	   3.5333478e-01	
   2.9521661e-01	   3.5520162e-01	
   2.9811224e-01	   3.5653928e-01	
   3.0156810e-01	   3.5495557e-01	
   3.0604350e-01	   3.5679479e-01	
   3.4412105e-01	   3.5554953e-01	
   3.4747319e-01	   3.5534633e-01	
   5.1575459e-01	   3.5472957e-01	
  -5.6442771e-01	   3.5088432e-01	
  -4.1248977e-01	   3.5140555e-01	
  -3.0301479e-01	   3.5285312e-01	
  -2.9911850e-01	   3.5356167e-01	
  -2.9473608e-01	   3.5297267e-01	
  -2.9161775e-01	   3.5245703e-01	
  -2.8748816e-01	   3.5132519e-01	
  -2.8475965e-01	   3.4993682e-01	
  -2.8041854e-01	   3.5007411e-01	
  -2.7765885e-01	   3.5391821e-01	
  -2.7586517e-01	   3.5200606e-01	
  -2.7176829e-01	   3.5186083e-01	
  -2.6625561e-01	   3.5058811e-01	
  -2.6551872e-01	   3.5271324e-01	
  -2.6031060e-01	   3.5070839e-01	
  -2.5539661e-01	   3.5192816e-01	
  -2.5161703e-01	   3.5122096e-01	
  -2.5006164e-01	   3.5181456e-01	
  -2.4639470e-01	   3.5172955e-01	
  -2.4237423e-01	   3.5083350e-01	
  -2.3980212e-01	   3.5083178e-01	
  -2.3660142e-01	   3.5055329e-01	
  -2.3524145e-01	   3.5153258e-01	
  -2.2825162e-01	   3.5323746e-01	
  -2.2460779e-01	   3.5143506e-01	
  -1.0836310e-02	   3.5147152e-01	
  -7.5317571e-03	   3.5144181e-01	
  -3.4898078e-03	   3.5205151e-01	
  -7.2275456e-04	   3.5188556e-01	
   2.1651355e-03	   3.5095324e-01	
   8.2555563e-03	   3.5083883e-01	
   1.1259472e-02	   3.5209826e-01	
   1.4649055e-02	   3.5259075e-01	
   1.7861611e-02	   3.5157336e-01	
   2.2208606e-02	   3.5199836e-01	
   2.4349922e-02	   3.5070396e-01	
   3.6139978e-02	   3.5204198e-01	
   3.8492778e-02	   3.5393788e-01	
   4.3647608e-02	   3.5204581e-01	
   4.6372986e-02	   3.4952317e-01	
   5.0709339e-02	   3.5265851e-01	
   5.3418575e-02	   3.4964801e-01	
   5.6514746e-02	   3.5107825e-01	
   5.8748291e-02	   3.5085925e-01	
   6.2346058e-02	   3.5269242e-01	
   6.8346112e-02	   3.5151542e-01	
   7.0202325e-02	   3.5232969e-01	
   7.4782880e-02	   3.5169139e-01	
   7.8370596e-02	   3.5030182e-01	
   8.7488558e-02	   3.5160016e-01	
   8.8564504e-02	   3.5027724e-01	
   9.5689118e-02	   3.5057527e-01	
   9.8579367e-02	   3.5109827e-01	
   1.0191644e-01	   3.5140013e-01	
   1.0444087e-01	   3.5232086e-01	
   1.0913053e-01	   3.5083037e-01	
   1.1214208e-01	   3.5140402e-01	
   1.1455688e-01	   3.5009823e-01	
   1.1844493e-01	   3.5184695e-01	
   1.2238163e-01	   3.5194039e-01	
   1.8652002e-01	   3.5227778e-01	
   1.8858383e-01	   3.5099369e-01	
   2.0667962e-01	   3.5380793e-01	
   2.1136961e-01	   3.5118010e-01	
   2.1420924e-01	   3.5140309e-01	
   2.1953161e-01	   3.4975464e-01	
   2.2234985e-01	   3.5194791e-01	
   2.2323324e-01	   3.5130471e-01	
   2.2824581e-01	   3.4977381e-01	
   2.3371906e-01	   3.4990611e-01	
   2.3544864e-01	   3.5043385e-01	
   2.3809908e-01	   3.5157216e-01	
   2.4333765e-01	   3.5126305e-01	
   2.4639280e-01	   3.5193841e-01	
   2.5085931e-01	   3.5004007e-01	
   2.5354660e-01	   3.5202402e-01	
   2.5578214e-01	   3.5012980e-01	
   2.6222272e-01	   3.5109326e-01	
   2.6547935e-01	   3.5387975e-01	
   2.6898308e-01	   3.5201320e-01	
   2.6985133e-01	   3.5407226e-01	
   2.7340129e-01	   3.5228902e-01	
   2.7845473e-01	   3.5166938e-01	
   2.8131107e-01	   3.5182125e-01	
   2.8521058e-01	   3.5345235e-01	
   2.8828190e-01	   3.5204453e-01	
   2.9098196e-01	   3.5259063e-01	
   2.9438545e-01	   3.5156667e-01	
   2.9765496e-01	   3.5123785e-01	
   3.0304884e-01	   3.5134584e-01	
   3.0694758e-01	   3.5110057e-01	
   3.0970162e-01	   3.5150539e-01	
   3.4501282e-01	   3.5248047e-01	
   3.4938725e-01	   3.5148444e-01	
   5.1698247e-01	   3.5043175e-01	
   5.2215190e-01	   3.5096660e-01	
  -5.6442057e-01	   3.4745736e-01	
  -4.1443659e-01	   3.4794189e-01	
  -3.0812802e-01	   3.4691128e-01	
  -3.0595254e-01	   3.4789096e-01	
  -3.0328148e-01	   3.4658957e-01	
  -2.9799030e-01	   3.4721975e-01	
  -2.9436044e-01	   3.4814338e-01	
  -2.9154490e-01	   3.4724760e-01	
  -2.8878552e-01	   3.4715331e-01	
  -2.8352501e-01	   3.4757158e-01	
  -2.7966135e-01	   3.4798570e-01	
  -2.7697894e-01	   3.4871010e-01	
  -2.7342497e-01	   3.4807889e-01	
  -2.7160628e-01	   3.4627593e-01	
  -2.6845749e-01	   3.4868973e-01	
  -2.6482463e-01	   3.4728054e-01	
  -2.5923851e-01	   3.4831379e-01	
  -2.5598775e-01	   3.4906122e-01	
  -2.5497043e-01	   3.4811026e-01	
  -2.4912352e-01	   3.4907939e-01	
  -2.4471369e-01	   3.4772548e-01	
  -2.4357729e-01	   3.4798769e-01	
  -2.4023780e-01	   3.4748029e-01	
  -2.3572313e-01	   3.4840400e-01	
  -2.3256139e-01	   3.4852213e-01	
  -2.2831542e-01	   3.5055159e-01	
  -1.1569762e-02	   3.4772554e-01	
   1.6573961e-06	   3.4995819e-01	
   2.5646425e-03	   3.4608127e-01	
   5.5889642e-03	   3.4723453e-01	
   1.0775118e-02	   3.4833745e-01	
   1.2804745e-02	   3.4736045e-01	
   1.8795655e-02	   3.4619669e-01	
   2.1032058e-02	   3.4677297e-01	
   2.5973601e-02	   3.4745838e-01	
   3.6117495e-02	   3.4634487e-01	
   3.8796572e-02	   3.4723625e-01	
   4.3949240e-02	   3.4787747e-01	
   4.5703048e-02	   3.4862487e-01	
   4.9154617e-02	   3.4833180e-01	
   5.2957935e-02	   3.4670785e-01	
   5.4672209e-02	   3.4752240e-01	
   5.8238308e-02	   3.4758354e-01	
   6.4196850e-02	   3.4773058e-01	
   6.8198902e-02	   3.4719364e-01	
   7.0830037e-02	   3.4890413e-01	
   7.3089503e-02	   3.4821549e-01	
   7.9974188e-02	   3.4709732e-01	
   8.0695900e-02	   3.4798520e-01	
   9.6198827e-02	   3.4937024e-01	
   9.7339539e-02	   3.4927946e-01	
   1.0086410e-01	   3.4721943e-01	
   1.0543404e-01	   3.4846565e-01	
   1.0740138e-01	   3.4774950e-01	
   1.1144723e-01	   3.4633013e-01	
   1.1433300e-01	   3.4820143e-01	
   1.2243726e-01	   3.4871375e-01	
   1.9455892e-01	   3.4751606e-01	
   2.1145844e-01	   3.4868288e-01	
   2.1378733e-01	   3.4984895e-01	
   2.1865477e-01	   3.4894081e-01	
   2.2023147e-01	   3.4887400e-01	
   2.2548579e-01	   3.4665863e-01	
   2.2770671e-01	   3.4779886e-01	
   2.3202989e-01	   3.4834004e-01	
   2.3708703e-01	   3.4743245e-01	
   2.3818337e-01	   3.4936418e-01	
   2.4152537e-01	   3.4826609e-01	
   2.4688155e-01	   3.4605857e-01	
   2.4978528e-01	   3.4803266e-01	
   2.5314756e-01	   3.4717810e-01	
   2.5711889e-01	   3.4862435e-01	
   2.5961052e-01	   3.4887490e-01	
   2.6223230e-01	   3.4907185e-01	
   2.6668984e-01	   3.4732367e-01	
   2.7000972e-01	   3.4836954e-01	
   2.7489828e-01	   3.4719486e-01	
   2.7638111e-01	   3.4666006e-01	
   2.8119906e-01	   3.4723265e-01	
   2.8549566e-01	   3.4828785e-01	
   2.8849566e-01	   3.4874578e-01	
   2.9209627e-01	   3.4794571e-01	
   2.9533720e-01	   3.4936915e-01	
   2.9722485e-01	   3.4673387e-01	
   3.0277079e-01	   3.4822705e-01	
   3.0592278e-01	   3.4786393e-01	
   3.0843147e-01	   3.4877561e-01	
   3.4053133e-01	   3.4825707e-01	
   3.4923053e-01	   3.4950642e-01	
   3.5181387e-01	   3.5013407e-01	
   5.1847724e-01	   3.4693472e-01	
  -5.7074058e-01	   3.4531168e-01	
  -5.6698998e-01	   3.4407383e-01	
  -4.1830157e-01	   3.4625140e-01	
  -3.1247270e-01	   3.4249062e-01	
  -3.0889948e-01	   3.4248967e-01	
  -3.0659328e-01	   3.4361620e-01	
  -3.0340839e-01	   3.4437640e-01	
  -2.9984810e-01	   3.4431814e-01	
  -2.9577056e-01	   3.4597392e-01	
  -2.9176129e-01	   3.4518266e-01	
  -2.8740704e-01	   3.4515585e-01	
  -2.8486420e-01	   3.4276809e-01	
  -2.7997216e-01	   3.4353486e-01	
  -2.7857693e-01	   3.4587987e-01	
  -2.7486203e-01	   3.4572832e-01	
  -2.7119711e-01	   3.4430274e-01	
  -2.6620027e-01	   3.4487185e-01	
  -2.6466962e-01	   3.4529791e-01	
  -2.6115801e-01	   3.4698021e-01	
  -2.5533855e-01	   3.4322340e-01	
  -2.5292118e-01	   3.4232070e-01	
  -2.5162151e-01	   3.4309369e-01	
  -2.4366288e-01	   3.4323198e-01	
  -2.4317244e-01	   3.4506171e-01	
  -2.3769169e-01	   3.4626245e-01	
  -2.3602352e-01	   3.4349858e-01	
  -2.3185369e-01	   3.4258328e-01	
  -2.2745850e-01	   3.4348247e-01	
  -1.4110094e-01	   3.4484494e-01	
  -1.3418820e-01	   3.4694289e-01	
  -1.0212163e-02	   3.4422585e-01	
   2.0372921e-03	   3.4535145e-01	
   6.9125267e-03	   3.4529298e-01	
   1.1320706e-02	   3.4254609e-01	
   1.6432276e-02	   3.4439335e-01	
   1.8531779e-02	   3.4202064e-01	
   2.0349964e-02	   3.4451230e-01	
   2.5870648e-02	   3.4608084e-01	
   3.5651068e-02	   3.4414120e-01	
   3.6680241e-02	   3.4605384e-01	
   4.1175201e-02	   3.4449685e-01	
   4.6600224e-02	   3.4500436e-01	
   4.8972928e-02	   3.4404889e-01	
   5.1816246e-02	   3.4416937e-01	
   5.6506721e-02	   3.4575814e-01	
   5.9177072e-02	   3.4559945e-01	
   6.3416831e-02	   3.4466207e-01	
   6.7150886e-02	   3.4345831e-01	
   6.9882678e-02	   3.4428162e-01	
   7.3312359e-02	   3.4451272e-01	
   7.8678838e-02	   3.4337400e-01	
   8.0299305e-02	   3.4287350e-01	
   1.0144866e-01	   3.4470894e-01	
   1.0693794e-01	   3.4395487e-01	
   1.0574659e-01	   3.4539003e-01	
   1.1289681e-01	   3.4366033e-01	
   1.1519181e-01	   3.4413937e-01	
   1.1722774e-01	   3.4634639e-01	
   1.2324683e-01	   3.4367528e-01	
   2.1415182e-01	   3.4519305e-01	
   2.1745880e-01	   3.4403951e-01	
   2.2153424e-01	   3.4287774e-01	
   2.2665591e-01	   3.4349307e-01	
   2.2904100e-01	   3.4477247e-01	
   2.3234708e-01	   3.4447961e-01	
   2.3392008e-01	   3.4729618e-01	
   2.3977475e-01	   3.4369090e-01	
   2.4276217e-01	   3.4445774e-01	
   2.4668646e-01	   3.4462812e-01	
   2.5184838e-01	   3.4570856e-01	
   2.5288518e-01	   3.4457654e-01	
   2.5677928e-01	   3.4517365e-01	
   2.6075105e-01	   3.4424836e-01	
   2.6437228e-01	   3.4378575e-01	
   2.6640499e-01	   3.4413374e-01	
   2.6900897e-01	   3.4337587e-01	
   2.7479939e-01	   3.4434010e-01	
   2.7532302e-01	   3.4276086e-01	
   2.8155692e-01	   3.4499783e-01	
   2.8287171e-01	   3.4418325e-01	
   2.8942443e-01	   3.4399477e-01	
   2.9093334e-01	   3.4351482e-01	
   2.9538035e-01	   3.4276545e-01	
   2.9669223e-01	   3.4268477e-01	
   3.0151648e-01	   3.4399204e-01	
   3.0783697e-01	   3.4420946e-01	
   3.0823324e-01	   3.4585254e-01	
   3.3764891e-01	   3.4362991e-01	
   3.5271264e-01	   3.4636488e-01	
   5.2304921e-01	   3.4469216e-01	
  -5.7108897e-01	   3.4135601e-01	
  -4.2321681e-01	   3.4077850e-01	
  -3.1565145e-01	   3.3877447e-01	
  -3.1363136e-01	   3.4166921e-01	
  -3.1084861e-01	   3.4055958e-01	
  -3.0466161e-01	   3.4181664e-01	
  -3.0207458e-01	   3.4049721e-01	
  -2.9945281e-01	   3.4210588e-01	
  -2.9668735e-01	   3.4057962e-01	
  -2.9123797e-01	   3.3977861e-01	
  -2.8995981e-01	   3.4018879e-01	
  -2.8645074e-01	   3.4215739e-01	
  -2.8067147e-01	   3.4092957e-01	
  -2.7730649e-01	   3.4053161e-01	
  -2.7396806e-01	   3.3974274e-01	
  -2.7067227e-01	   3.4177269e-01	
  -2.6756147e-01	   3.4071327e-01	
  -2.6346701e-01	   3.4006123e-01	
  -2.6089859e-01	   3.4154652e-01	
  -2.5745103e-01	   3.3977781e-01	
  -2.5324418e-01	   3.4096799e-01	
  -2.5000907e-01	   3.3982743e-01	
  -2.4199907e-01	   3.4186220e-01	
  -2.3923153e-01	   3.4122711e-01	
  -2.3603802e-01	   3.4302511e-01	
  -1.4153991e-01	   3.3997532e-01	
  -1.3702370e-01	   3.4120384e-01	
  -1.3228985e-01	   3.4117096e-01	
  -1.2914423e-01	   3.4199449e-01	
  -1.2522707e-01	   3.4060407e-01	
  -1.2247477e-01	   3.4187133e-01	
  -1.0172737e-02	   3.4264095e-01	
   6.8018141e-03	   3.4188626e-01	
   9.1359332e-03	   3.4181674e-01	
   1.6332669e-02	   3.4003913e-01	
   1.6553704e-02	   3.4083074e-01	
   2.1688859e-02	   3.3885071e-01	
   3.5095051e-02	   3.4068145e-01	
   3.7738845e-02	   3.4137796e-01	
   4.5570991e-02	   3.4161585e-01	
   4.8854756e-02	   3.4116460e-01	
   6.1121969e-02	   3.3988100e-01	
   6.3622659e-02	   3.4195311e-01	
   6.5615304e-02	   3.4051795e-01	
   7.1714146e-02	   3.4005796e-01	
   7.3212130e-02	   3.4281913e-01	
   7.7745499e-02	   3.3982913e-01	
   8.0892626e-02	   3.4187669e-01	
   8.4249260e-02	   3.4021213e-01	
   1.1459019e-01	   3.4142044e-01	
   1.1507914e-01	   3.4014554e-01	
   1.1948042e-01	   3.4026109e-01	
   1.2351262e-01	   3.4087747e-01	
   2.1523852e-01	   3.4195985e-01	
   2.1775198e-01	   3.4107196e-01	
   2.2158719e-01	   3.4259950e-01	
   2.2329460e-01	   3.4106370e-01	
   2.2669428e-01	   3.4104407e-01	
   2.3119411e-01	   3.4144938e-01	
   2.3492089e-01	   3.4183060e-01	
   2.3978000e-01	   3.4145408e-01	
   2.4218881e-01	   3.3896468e-01	
   2.4554622e-01	   3.4044594e-01	
   2.4989502e-01	   3.4042153e-01	
   2.5283161e-01	   3.4175447e-01	
   2.5649989e-01	   3.4124609e-01	
   2.6143600e-01	   3.4244174e-01	
   2.6375353e-01	   3.4114453e-01	
   2.6635853e-01	   3.3966795e-01	
   2.7002520e-01	   3.4009275e-01	
   2.7427192e-01	   3.4041769e-01	
   2.7741748e-01	   3.3955350e-01	
   2.8110329e-01	   3.4159578e-01	
   2.8507867e-01	   3.4118884e-01	
   2.8853578e-01	   3.4191618e-01	
   2.9230266e-01	   3.4152116e-01	
   2.9468686e-01	   3.4131146e-01	
   2.9833960e-01	   3.4141066e-01	
   3.0018002e-01	   3.4055181e-01	
   3.0736964e-01	   3.4113047e-01	
   3.1000032e-01	   3.4195618e-01	
   3.3376103e-01	   3.4178155e-01	
   3.5053802e-01	   3.4155074e-01	
   5.2418981e-01	   3.4315913e-01	
   5.2663265e-01	   3.4046265e-01	
  -5.7175330e-01	   3.3703895e-01	
  -5.6988972e-01	   3.3944305e-01	
  -3.2171756e-01	   3.3821663e-01	
  -3.1416854e-01	   3.3762246e-01	
  -3.1063496e-01	   3.3912738e-01	
  -3.0458726e-01	   3.3522826e-01	
  -3.0300983e-01	   3.3660701e-01	
  -2.9867903e-01	   3.3661720e-01	
  -2.9514155e-01	   3.3729421e-01	
  -2.9161596e-01	   3.3807967e-01	
  -2.8813555e-01	   3.3691810e-01	
  -2.8508356e-01	   3.3776447e-01	
  -2.8148693e-01	   3.3840561e-01	
  -2.7658988e-01	   3.3719877e-01	
  -2.7426132e-01	   3.3772782e-01	
  -2.7161594e-01	   3.3886170e-01	
  -2.6653128e-01	   3.3810218e-01	
  -2.6379112e-01	   3.3734360e-01	
  -2.5954934e-01	   3.3607952e-01	
  -2.5718986e-01	   3.3654056e-01	
  -2.5157285e-01	   3.3965888e-01	
  -2.5018821e-01	   3.3814721e-01	
  -2.4591254e-01	   3.3801296e-01	
  -2.4003255e-01	   3.3767436e-01	
  -2.3910417e-01	   3.3665676e-01	
  -2.3419070e-01	   3.3735575e-01	
  -1.4509508e-01	   3.3853536e-01	
  -1.4191815e-01	   3.3936883e-01	
  -1.3581819e-01	   3.3917623e-01	
  -1.3382953e-01	   3.3551858e-01	
  -1.2978800e-01	   3.3686469e-01	
  -1.2760455e-01	   3.3864224e-01	
  -1.2353227e-01	   3.3839231e-01	
  -1.2115772e-01	   3.3694670e-01	
  -1.1526004e-01	   3.3723238e-01	
  -1.1175166e-01	   3.3939854e-01	
  -6.1094017e-03	   3.3691212e-01	
   1.2161033e-02	   3.3728672e-01	
   1.4012741e-02	   3.3764518e-01	
   3.5851742e-02	   3.3985963e-01	
   6.2550269e-02	   3.3679320e-01	
   6.7817830e-02	   3.3834485e-01	
   7.6605426e-02	   3.3570690e-01	
   7.9598828e-02	   3.3851667e-01	
   8.4836847e-02	   3.3668381e-01	
   1.2132122e-01	   3.3797279e-01	
   1.7539216e-01	   3.3606757e-01	
   2.1388834e-01	   3.3921512e-01	
   2.1789733e-01	   3.3710642e-01	
   2.2239280e-01	   3.3746049e-01	
   2.2277290e-01	   3.3654104e-01	
   2.2978187e-01	   3.3796784e-01	
   2.2935101e-01	   3.3782680e-01	
   2.3461151e-01	   3.3649854e-01	
   2.3677269e-01	   3.3827351e-01	
   2.4312103e-01	   3.3795474e-01	
   2.4749409e-01	   3.3942005e-01	
   2.5126302e-01	   3.3934223e-01	
   2.5187537e-01	   3.3757910e-01	
   2.5893005e-01	   3.3644187e-01	
   2.6160970e-01	   3.3878159e-01	
   2.6472006e-01	   3.3711967e-01	
   2.6742960e-01	   3.3834476e-01	
   2.7043700e-01	   3.3745500e-01	
   2.7441539e-01	   3.3773867e-01	
   2.7858157e-01	   3.3701445e-01	
   2.8087213e-01	   3.4014819e-01	
   2.8415397e-01	   3.3974100e-01	
   2.8923441e-01	   3.3848886e-01	
   2.9218672e-01	   3.3712674e-01	
   2.9510434e-01	   3.3728934e-01	
   2.9781077e-01	   3.3812426e-01	
   3.0216651e-01	   3.3813254e-01	
   3.0688717e-01	   3.3787795e-01	
   3.0959007e-01	   3.3709093e-01	
   3.3433149e-01	   3.3877509e-01	
   3.5520489e-01	   3.3611908e-01	
   5.2637071e-01	   3.3745058e-01	
  -5.7185073e-01	   3.3566476e-01	
  -3.2371491e-01	   3.3349660e-01	
  -3.1940724e-01	   3.3559694e-01	
  -3.1678167e-01	   3.3361749e-01	
  -3.1309778e-01	   3.3384384e-01	
